2.659949710153161 2.8507991641637553 1.241272199714571 0.6501009929649828 2.798989733685096 3.0150191247005695 0.851236531034526 1.6246140849458381 0.8026808524284973 1.8893318889023418 2.472102518550227 1.9690264830852997 2.079730939187609 0.9809684824788396 0.5446044474658595 2.1807343743318004 0.7974873080021666 0.44122376833297094 2.860196365997583 0.5887294073130065 1.6952719056323067 0.5520893491650699 2.1648881792623813 1.9042473481654496 0.08341876904640252 2.243647315285896 2.125892410103747 1.5354811255802214 1.5624874291702142 1.7487330304890267 1.0141659030631391 1.5800543165719045 -2.1371485749260763 2.85915123836813 2.8639364522686632 1.1588291452742334 1.1853154664657604 -1.9655736943359632 3.0882192206729626 -2.204999496856431 -1.0537378217646711 2.02709996529254 2.4310347331895 2.856341269013474 2.7510021442263084 2.446667222962811 0.1346658260836225 -2.747170352200027 2.3864044929387718 0.3402268365596306 -0.36648541730582795 -0.47274924136793917 1.0555378689548622 0.3968021990872291 -0.4825128100520989 -1.971588303105823 2.5745204011132423 -1.710108992891165 1.129842443685564 1.5993524983391219 -3.0782542311476453 3.0948082357628097 -0.1404940141229319 1.9705110362623774 
1.4744006663950069 1.1923411462978812 2.1642424994888443 1.0491225343269273 2.3543467725341003 2.510834549421314 1.0901780940840047 2.639939617650942 1.5482932094521273 1.5978904612454867 1.3248164185912177 1.699142776571635 1.7258416226271605 2.8511285567458167 0.9152006148340606 1.6851938766509105 0.1297888484703576 2.7118965877402257 2.618193284277424 2.3866425226281764 1.2480681329380183 1.3547702530863273 1.3343784736672224 1.5509760107649957 2.5365718504960606 0.662940550141471 0.43993200509549296 1.460688965617942 1.7716550349450162 1.6522904489593753 1.013860959262002 2.094848510804302 -0.47802917472818174 -0.6840003706705368 2.831705847641885 1.1928821766989257 0.41903902304752255 -1.8068677589809814 2.828813573966184 -0.9837250662716923 -1.3388931421092654 0.5970753395139058 -0.3719449872091383 -0.5752412176197234 2.5750585989181554 -1.218771851748654 2.872002605913316 0.05231702675643525 2.363932063972997 1.0653314828677767 0.5792842332809143 -1.264269651343501 2.3410601147118566 1.016286129438339 -2.314292040521842 -2.3387080878866833 0.8866304461437492 0.6650450308000706 0.5236247337058799 1.268006737776099 0.6697262203716134 1.9770852141923614 -0.6342548383846718 -2.9475076720058837 
2.4191032658594507 2.9260067431721914 0.8451752019726256 2.071059828860632 0.8762254444716138 1.6261146575353966 0.9437143786237082 0.8747723567457196 0.6551724610979898 0.42353361735898737 0.7545942336895324 1.8801528035479633 0.45423678363448206 1.3844000575858881 0.7229620193192858 1.284640969121229 2.618015885402345 1.2682040109284736 2.538020266500758 0.3723710221234042 1.863226853960014 1.365529878952016 2.186126506516042 0.4306093406379307 2.4657259102527043 1.277052151155866 1.3043945179296086 2.1962757930702743 1.7813085364950447 0.41056911882842495 3.0675673413405335 1.557193172530591 -1.3365661558657276 -0.9951845325469318 2.2903872800454885 1.33216804914755 -0.6855152251021231 2.5830834751131837 -1.2112513929373847 -0.9082259027904058 -0.09358357878590128 -1.9635038961800417 0.2915547117736954 -1.811291158639539 1.618457314837882 0.6755382314823826 2.5311040147662904 -0.7681467753313196 -1.0686441467352514 3.0465274552204886 3.032140928621586 1.4507794236234526 2.269954457926919 -0.2251482931821864 -1.968960879407763 -1.5901964012456193 0.1169208354659558 1.8021855315818105 2.845983153796964 1.9784680311627 0.35529208383267546 -2.9577448592383115 2.193462902990808 1.6849750563634236 
1.8119604932812021 1.2682563265293307 2.4023281372704925 0.7112066006133804 1.594391265029247 0.4551797382875433 0.6059796279096443 1.604594307991323 1.4213826920352428 1.715896308978078 0.08341058644112202 0.6414685319566972 1.316750955984138 2.6134967638231816 0.35454577849259433 1.8297482572666686 1.873755218405869 1.315098142086726 2.0214452197979416 1.0159356139635978 0.8189091446349297 1.075098902131264 2.414762090278947 2.3695248331584957 2.4874944915923978 2.610094431981347 2.163459727718087 2.3545000868048014 1.3898039724270261 1.3882595302908118 1.9055925417667194 1.684061458317751 2.628465571301066 -0.30175882341116567 -1.5886289174622994 -1.0548266003494777 2.7548283084084595 -0.9979220343736542 1.0967606137424983 -0.2717825368147881 -2.33820193836513 -0.4910303033142809 2.1515309280656973 -0.31179442703631094 1.5356870856134208 -1.461033179673337 -2.419134257807894 2.6905914335365955 2.1291091793261785 -2.4732825209792098 -1.4967081067353805 -2.802091919391385 0.4151909275115655 -2.9710398863340814 -2.960994517597142 1.9852610316591088 0.7063738754610748 -1.537416936525418 0.15157436144008998 0.9967742525702906 1.4815043827490748 -0.5471192922154862 2.5210828872843942 2.345533605391787 
1.5638639546053235 1.922365434832771 0.7344058072999152 1.5839631966604122 0.8135440238312444 1.1975597939104223 1.5321472471748958 1.6146871465443446 1.9248661524182693 1.085995283988207 1.2392886249098203 2.9610751862878772 1.5813768111958995 1.4277019904792867 1.48578684216842 0.6946922421928435 2.014143304105221 2.1007922002298196 1.7464945383798838 0.9429637364431624 1.6844075360936985 1.1880678952336914 2.0863520510143485 2.3636544251978866 0.6397221949644214 2.1606081254562968 2.035314541253841 1.4402919791307867 1.777573735584704 1.7765044846856946 1.6180679351770142 1.203088697400732 -0.8051449808619655 0.029513804615937524 -1.1836701053679004 2.0060048206147254 1.2821041663456934 0.9367584072562997 0.03716898985861604 1.6504739505494064 1.3244727333404103 -2.6812221661253677 2.376085096628641 -2.0876274090691824 1.8710596575732252 -1.163347727211388 1.4239399130280983 2.3907125484681058 -0.12954916698723357 1.3244442558858824 2.531852408937481 1.22234647557611 -3.0462308889399243 -0.5965004317604757 0.4185681961259346 2.717060222724145 -2.7182065173747207 0.7748340106549513 -1.768794883781917 -0.20269506766121742 2.6834731479248717 -1.7873140001959742 -2.778336261681925 1.3465331525332045 
2.9036394192380626 1.4278924918724134 1.9534633742632805 2.0549597713448255 0.3222018785009276 2.5317073983898157 2.6472307735173235 2.06465056204484 2.802825437669825 2.483810232933001 1.785506210645363 2.387566592901793 0.269512047774401 1.7552634957181563 1.7081093391359503 2.0319079501508286 1.7365176483461493 0.930520276142189 2.2328031873992185 2.5832181013935323 1.289897576554764 2.017360091666012 2.5607064783913542 2.383315603890046 2.0091971535801383 1.7072796397860401 1.015506060498866 1.4659637963517311 0.6436818583292493 1.4560006227214706 2.002131268126164 2.6230233551789346 -2.110784391933747 -2.2195827302954845 1.073301916717333 2.641250156973759 2.965257830361557 -2.984034067476201 -0.7395735525470194 -2.1340542557673965 -0.5778517799552723 2.4630269811290733 0.7410809843927404 2.9515970144858104 1.569770845345776 -1.5019647587748508 2.640274743690023 -1.7924221338631032 -2.7812444721172502 -2.20211982271227 -2.777469530829156 -2.701381255499925 -2.7825718632258134 -0.8156426950251264 -1.2093587462601265 2.0993104899922184 1.214591923076866 -0.31123909058335714 2.57487407561801 2.4987037072888922 0.8371903701293739 1.424442700190432 -1.184732787606114 3.107822062910588 
0.2226908318038883 2.8773115623750822 2.8429557101515246 0.9949531814855109 0.5646936565362386 1.2199349104837107 1.32200030640585 1.5118614557837813 1.4840010381195754 2.005388443111868 0.8153566729789796 2.0247295300158625 2.762415621823246 2.8355666363282914 1.2563184261968636 1.1365541168348567 1.2818902799069483 2.180223710618544 1.5457805737814425 0.9766929128491997 0.9550826205392405 2.4030787993649905 2.2298450528328493 1.612384792121008 1.2802995979851624 1.9008274036906072 1.5578318536267486 1.0875420493494263 2.4639172032780854 1.4857084320502152 2.9115671518884327 1.3475259325099676 -1.8911747132792929 0.43326735091438284 -1.3379723926233127 0.843368255214676 -1.7513270632534332 0.9335957334742092 1.3770415884573002 3.0313528392225355 -0.682058376045376 0.5464921627441772 -1.3099814167412622 1.1813078477703565 2.323629817849045 2.705758137349052 -0.9560567904985272 -0.4717569802765225 0.9071618802721075 0.9228174907085032 1.8690597926469363 2.6861794428121786 -1.634280243707676 -0.20688725119672646 1.4115671932540548 2.008498723976795 0.8038973310231081 -2.767280700594771 0.7344257545085493 1.952129548846178 -2.3678851821845033 2.059635211682447 -0.42831557528013886 2.209085981878655 
1.7155850481564932 1.2049579772705514 1.8225302263383445 0.7458428122738374 0.7412433566742685 1.7341995554185339 0.7202086440856732 1.1119705391644565 1.886945454698815 2.608263137650343 0.6600545052799189 0.12420399333036308 1.084044036022115 1.0672467802971963 2.684132942224661 2.1874827596417874 2.2682411435527756 0.580315630821485 2.2763872215599323 1.8198031400779013 2.0008096597166984 1.5212932196756987 1.5351011560451495 2.077999880900484 1.0232856779333648 1.7874282664046557 1.7948190196839988 2.319956591137819 0.6744070421718583 1.1460623496106477 0.08607692990470599 2.945309009820479 -0.050653945592655306 -0.676384321949085 0.988903720729644 0.3290348118661589 1.8905294227839315 -2.9252661947054155 0.5490719642762308 0.8568657220464161 1.5515975779568527 -3.0323836761853378 -0.9443188657810258 0.08671790201623188 -2.5451398725795196 -2.1719671043036133 0.7057249973938657 1.3023486938878768 -0.8856824541600826 1.8430573654254985 -2.7642991999620237 -0.9052356512521916 -2.8212121685316793 1.8331762504741866 -0.7812206565076459 -2.9413920456990117 -1.408492341424299 1.5413464297281276 -1.323596402990178 -0.46035997336961115 1.4650851984595916 1.8056261444495154 0.32496657546493485 2.3756376063705744 
0.24745979549766173 2.0861782423264477 0.3030782453038661 2.9573513659925927 1.2409587045864963 1.6164049218962886 2.201415851531777 2.6555379548017854 2.926652147807883 1.492698500437724 1.7887114035593863 1.9952922240915527 2.1114878505076433 1.860692069673469 1.9298084097224002 2.4876986816458477 0.9887416429009602 0.988177393953422 2.058660657677165 0.41917804380594387 0.30108701332369187 0.44700237750439414 0.48683210698726814 0.7048433108781852 0.9705629248510909 1.4759587517571693 1.073951098425666 0.2885764829758324 2.1923844506150014 1.627425951008942 1.7677495710075317 0.952102882310722 -0.7132630926134822 0.5494504498322437 1.442934862544667 1.5741084863731327 3.0699613476169096 -0.5093472548560428 -0.02558463076150512 2.4199707687938266 -0.03380714083962882 1.4865866297026042 1.9136070357830575 0.2672803621041745 -0.6318261236272608 -2.929734835065279 3.008246651278486 -2.7273094096237953 -2.6623660359658614 0.6237794546581601 -2.336123337498597 1.0435321553388144 1.427261440806693 1.713599287502204 -2.43875946759376 1.5616182360146695 1.7882827303319564 -1.3802016315731975 -0.0032845533517155676 -2.450835337353638 -1.1556713311398983 -1.5933506903652477 -2.9657109227428426 -2.4940126203895443 
2.85154449635583 1.444744846702411 1.3826439184137487 1.4620373493147742 0.40381488692200257 0.2537930624075469 1.7705649550551938 1.4048272270062516 1.1444891487550468 1.462337677434119 1.729116529791776 1.788256467363232 1.8465997475271456 1.7188867477458876 0.3476192019839587 0.1593214651743654 1.9100764968079325 1.2494715568746249 1.9602802233111016 1.8175143864308694 1.6489883029426367 2.424254627132145 0.840144301740519 0.4029781710203931 2.66368538248652 2.4185216141386516 1.8150616892120983 1.756020204640746 1.979043242837284 0.41499042424820015 1.668470813890637 2.710205079617141 -2.4142747474803525 0.46934927403585147 0.4254902949870845 -0.35672281116202315 -1.6644157248314433 2.1083905711850255 -1.7785937170731352 2.986238483434387 -0.49729135641311023 -2.1019849208631287 -0.5163121095635987 0.5645067755177302 -0.3761880319208775 2.843256397496488 1.918529116931474 2.2133354149485296 -1.5646073274410963 -3.0580421784223404 -2.0490195647829514 -1.7763839978522031 -0.0058318898407385715 -0.6034325119050086 0.4366366554112987 -0.14104655077989137 -2.018261394841958 2.110922011328313 2.4576384858759948 -1.1274891766701933 -2.4583473392966493 1.4319469566814806 -0.571245192864615 0.7752701683258681 
